depth_averaged_kz,ws,pressure,output
0.02669391883586194,8.333333333333335e-06,0.0001916675,0.747059935675989
0.022261942718339443,8.333333333333344e-07,0.00013334,0.7469507384176824
0.024891319123802175,9.16666666666667e-06,0.00016667,0.7470875807897407
0.016691957260650835,-3.3333333333333333e-06,7.50125e-05,0.6848573352458868
0.016691957260650835,5.833333333333336e-06,7.50125e-05,0.7471056474782632
0.0157361097105631,-9.166666666666668e-06,6.668e-05,0.588260999265094
0.021554538050176524,-8.333333333333327e-07,0.00012500749999999999,0.730909878206371
0.02669391883586194,-5.833333333333334e-06,0.0001916675,0.6416876839361599
0.005536143247468725,3.333333333333334e-06,8.3525e-06,0.7473907695099214
0.017595955906854775,9.16666666666667e-06,8.334500000000001e-05,0.7471767321854185
0.025506344922054704,-9.166666666666668e-06,0.00017500249999999998,0.5883168334427705
0.022261942718339443,3.333333333333334e-06,0.00013334,0.7469993080301013
0.007851461688275963,1.666666666666667e-06,1.6685e-05,0.7471335423584559
0.020823114485557237,5.833333333333336e-06,0.000116675,0.7470597232373821
0.01471831475913243,9.16666666666667e-06,5.83475e-05,0.7472376528187966
0.005536143247468725,1.666666666666667e-06,8.3525e-06,0.7472465600304055
0.012435264553126105,5.000000000000001e-06,4.1682500000000006e-05,0.7471568842248747
0.02610688560327048,-9.166666666666668e-06,0.000183335,0.5883188525031995
0.0157361097105631,1.666666666666667e-06,6.668e-05,0.7470030476563578
0.020065045463320032,8.333333333333344e-07,0.00010834250000000001,0.7469582875310988
0.007851461688275963,-6.666666666666667e-06,1.6685e-05,0.6278121693260738
0.011119314062580769,3.333333333333334e-06,3.3350000000000004e-05,0.7471237440442693
0.027268317020487022,5.833333333333336e-06,0.0002,0.7470168064625908
0.024260706581628287,-5.833333333333334e-06,0.0001583375,0.6416852958065438
0.005536143247468725,1e-05,8.3525e-06,0.7479688753878679
0.005536143247468725,-8.333333333333334e-06,8.3525e-06,0.6009449701319732
0.022261942718339443,-8.333333333333334e-06,0.00013334,0.6012197339380444
0.025506344922054704,6.666666666666667e-06,0.00017500249999999998,0.7470403438322502
0.019277187673212973,-6.666666666666667e-06,0.00010001,0.6278959042047604
0.02610688560327048,5.000000000000001e-06,0.000183335,0.7470092093100376
0.023613258523026148,5.833333333333336e-06,0.00015000499999999998,0.7470381473413388
0.016691957260650835,-2.4999999999999998e-06,7.50125e-05,0.6998833559946745
0.021554538050176524,6.666666666666667e-06,0.00012500749999999999,0.7470702604456128
0.01362469619503782,9.16666666666667e-06,5.0015e-05,0.7472679358053764
0.0157361097105631,-8.333333333333327e-07,6.668e-05,0.7309273001761686
0.022261942718339443,-5e-06,0.00013334,0.6557634288589349
0.0157361097105631,-8.333333333333334e-06,6.668e-05,0.6011850140709905
0.027268317020487022,5.000000000000001e-06,0.0002,0.7470037106408209
0.017595955906854775,8.333333333333335e-06,8.334500000000001e-05,0.7471559612331996
0.024891319123802175,-7.500000000000001e-06,0.00016667,0.614424064572052
0.021554538050176524,3.333333333333334e-06,0.00012500749999999999,0.7470032405221282
0.022261942718339443,-3.3333333333333333e-06,0.00013334,0.6848525186104889
0.011119314062580769,-2.4999999999999998e-06,3.3350000000000004e-05,0.6999013542440837
0.024260706581628287,8.333333333333344e-07,0.0001583375,0.7469451064177183
0.009625089737210674,-1e-05,2.50175e-05,0.5754956490344207
0.019277187673212973,-1.666666666666667e-06,0.00010001,0.715229809444235
0.02669391883586194,3.333333333333334e-06,0.0001916675,0.7469795906912611
0.022947549949051425,-4.166666666666667e-06,0.0001416725,0.6701510386920991
0.012435264553126105,-8.333333333333334e-06,4.1682500000000006e-05,0.6011525637937516
0.019277187673212973,4.166666666666667e-06,0.00010001,0.7470368018952028
0.022947549949051425,3.333333333333334e-06,0.0001416725,0.746995737966451
0.017595955906854775,5.000000000000001e-06,8.334500000000001e-05,0.7470729037402304
0.020823114485557237,-3.3333333333333333e-06,0.000116675,0.6848535110943988
0.027268317020487022,4.166666666666667e-06,0.0002,0.7469906159127468
0.0157361097105631,4.166666666666667e-06,6.668e-05,0.7470731451757082
0.025506344922054704,5.833333333333336e-06,0.00017500249999999998,0.7470262997808685
0.027268317020487022,-8.333333333333327e-07,0.0002,0.7309002415033307
0.024891319123802175,-6.666666666666667e-06,0.00016667,0.6279078400551903
0.020823114485557237,-1.666666666666667e-06,0.000116675,0.7152266728424185
0.009625089737210674,4.166666666666667e-06,2.50175e-05,0.7472034222226495
0.02610688560327048,-5.833333333333334e-06,0.000183335,0.6416871503862837
0.020823114485557237,1e-05,0.000116675,0.7471466317582793
0.02669391883586194,0.0,0.0001916675,0.7469260495543175
0.02669391883586194,-1.666666666666667e-06,0.0001916675,0.7152181779695471
0.02610688560327048,6.666666666666667e-06,0.000183335,0.7470366207496881
0.022261942718339443,0.0,0.00013334,0.7469345518017589
0.02669391883586194,-3.3333333333333333e-06,0.0001916675,0.6848501479708806
0.024260706581628287,6.666666666666667e-06,0.0001583375,0.7470486787078915
0.022261942718339443,9.16666666666667e-06,0.00013334,0.747112693623701
0.027268317020487022,-7.500000000000001e-06,0.0002,0.6144289487926258
0.025506344922054704,1.666666666666667e-06,0.00017500249999999998,0.7469560979374377
0.022947549949051425,8.333333333333344e-07,0.0001416725,0.7469486910978088
0.020065045463320032,1e-05,0.00010834250000000001,0.7471570457691987
0.021554538050176524,2.5000000000000015e-06,0.00012500749999999999,0.7469864898460499
0.005536143247468725,-2.4999999999999998e-06,8.3525e-06,0.6999561684627347
0.011119314062580769,-3.3333333333333333e-06,3.3350000000000004e-05,0.6848670447147002
0.016691957260650835,-4.166666666666667e-06,7.50125e-05,0.6701514387416194
0.02669391883586194,8.333333333333344e-07,0.0001916675,0.7469394331475642
0.005536143247468725,9.16666666666667e-06,8.3525e-06,0.747896501850986
0.023613258523026148,9.16666666666667e-06,0.00015000499999999998,0.7470990596085283
0.02610688560327048,8.333333333333335e-06,0.000183335,0.7470640367962647
0.020065045463320032,4.166666666666667e-06,0.00010834250000000001,0.7470305351960024
0.027268317020487022,-2.4999999999999998e-06,0.0002,0.6998698091971144
0.011119314062580769,-1e-05,3.3350000000000004e-05,0.5755368558364756
0.01471831475913243,-3.3333333333333333e-06,5.83475e-05,0.6848599331017597
0.018455726426962187,8.333333333333335e-06,9.16775e-05,0.747142633251197
0.022947549949051425,-3.3333333333333333e-06,0.0001416725,0.6848520904156
0.018455726426962187,5.000000000000001e-06,9.16775e-05,0.7470636685342336
0.024891319123802175,-5.833333333333334e-06,0.00016667,0.6416859617003763
0.023613258523026148,-8.333333333333334e-06,0.00015000499999999998,0.6012244277916718
0.009625089737210674,8.333333333333335e-06,2.50175e-05,0.7474015902147515
0.018455726426962187,1.666666666666667e-06,9.16775e-05,0.7469847420042384
0.024260706581628287,-6.666666666666667e-06,0.0001583375,0.6279067871602116
0.024260706581628287,9.16666666666667e-06,0.0001583375,0.7470930870880405
0.009625089737210674,0.0,2.50175e-05,0.7470054904653236
0.016691957260650835,3.333333333333334e-06,7.50125e-05,0.7470397904476893
0.02610688560327048,-1.666666666666667e-06,0.000183335,0.7152188493142203
0.024891319123802175,8.333333333333344e-07,0.00016667,0.746943525025156
0.020065045463320032,7.500000000000001e-06,0.00010834250000000001,0.7471028149141375
0.005536143247468725,6.666666666666667e-06,8.3525e-06,0.747679569840069
0.027268317020487022,-1.666666666666667e-06,0.0002,0.7152175500749469
0.022261942718339443,-8.333333333333327e-07,0.00013334,0.7309084048834917
0.022261942718339443,1.666666666666667e-06,0.00013334,0.7469669266983859
0.025506344922054704,8.333333333333344e-07,0.00017500249999999998,0.7469420611757449
0.016691957260650835,-7.500000000000001e-06,7.50125e-05,0.6143958727028347
0.020065045463320032,-8.333333333333334e-06,0.00010834250000000001,0.6012106862432786
0.007851461688275963,8.333333333333344e-07,1.6685e-05,0.7470842009106077
0.023613258523026148,-2.4999999999999998e-06,0.00015000499999999998,0.6998730747258743
0.024891319123802175,-1.666666666666667e-06,0.00016667,0.7152203441057536
0.025506344922054704,-7.500000000000001e-06,0.00017500249999999998,0.614425419270676
0.027268317020487022,8.333333333333344e-07,0.0002,0.7469382474681932
0.019277187673212973,-7.500000000000001e-06,0.00010001,0.6144074848096022
0.020823114485557237,-9.166666666666668e-06,0.000116675,0.5882969014101527
0.019277187673212973,2.5000000000000015e-06,0.00010001,0.7469991139195907
0.018455726426962187,0.0,9.16775e-05,0.7469452930524453
0.007851461688275963,-8.333333333333327e-07,1.6685e-05,0.7309950786845075
0.020065045463320032,-5.833333333333334e-06,0.00010834250000000001,0.6416797353519391
0.021554538050176524,-7.500000000000001e-06,0.00012500749999999999,0.6144153010763125
0.007851461688275963,9.16666666666667e-06,1.6685e-05,0.7475782762219398
0.02610688560327048,-5e-06,0.000183335,0.6557653639696805
0.009625089737210674,7.500000000000001e-06,2.50175e-05,0.7473619377773861
0.022947549949051425,2.5000000000000015e-06,0.0001416725,0.7469800541486377
0.022261942718339443,-1.666666666666667e-06,0.00013334,0.7152241595854956
0.025506344922054704,-1e-05,0.00017500249999999998,0.5756795215038545
0.01362469619503782,2.5000000000000015e-06,5.0015e-05,0.7470498309614017
0.023613258523026148,0.0,0.00015000499999999998,0.7469316059458656
0.017595955906854775,-9.166666666666668e-06,8.334500000000001e-05,0.5882766559454586
0.025506344922054704,-8.333333333333334e-06,0.00017500249999999998,0.6012301340562752
0.025506344922054704,-1.666666666666667e-06,0.00017500249999999998,0.7152195693226021
0.019277187673212973,-2.4999999999999998e-06,0.00010001,0.6998786216742227
0.01471831475913243,3.333333333333334e-06,5.83475e-05,0.7470619101772715
0.01362469619503782,-8.333333333333327e-07,5.0015e-05,0.7309375038104207
0.017595955906854775,5.833333333333336e-06,8.334500000000001e-05,0.7470936641479696
0.024260706581628287,5.000000000000001e-06,0.0001583375,0.7470190798531134
0.018455726426962187,-5e-06,9.16775e-05,0.6557606540138763
0.007851461688275963,-3.3333333333333333e-06,1.6685e-05,0.6848789344086896
3.055307343707976e-05,4.166666666666667e-06,2e-08,0.7843534997866102
0.009625089737210674,-8.333333333333334e-06,2.50175e-05,0.6011059501099342
0.005536143247468725,-1e-05,8.3525e-06,0.5752591275971152
0.024891319123802175,4.166666666666667e-06,0.00016667,0.7470011319707814
0.02669391883586194,5.833333333333336e-06,0.0001916675,0.7470197581816639
0.017595955906854775,-5.833333333333334e-06,8.334500000000001e-05,0.6416751399904947
0.011119314062580769,8.333333333333344e-07,3.3350000000000004e-05,0.7470221051563999
0.01362469619503782,-2.4999999999999998e-06,5.0015e-05,0.699891393301548
0.027268317020487022,3.333333333333334e-06,0.0002,0.7469775222067806
0.0157361097105631,-3.3333333333333333e-06,6.668e-05,0.6848585112502982
0.018455726426962187,-8.333333333333327e-07,9.16775e-05,0.7309177287703088
0.016691957260650835,1.666666666666667e-06,7.50125e-05,0.7469959004854866
0.020065045463320032,3.333333333333334e-06,0.00010834250000000001,0.7470124702712693
0.019277187673212973,9.16666666666667e-06,0.00010001,0.7471499180620613
0.01362469619503782,-3.3333333333333333e-06,5.0015e-05,0.6848616989000891
0.020065045463320032,-1e-05,0.00010834250000000001,0.5756506381074681
0.024260706581628287,-4.166666666666667e-06,0.0001583375,0.6701509747395035
3.055307343707976e-05,-1.666666666666667e-06,2e-08,0.7241492492269131
0.01362469619503782,-1.666666666666667e-06,5.0015e-05,0.7152476538210715
0.025506344922054704,-3.3333333333333333e-06,0.00017500249999999998,0.6848507003823683
3.055307343707976e-05,-9.166666666666668e-06,2e-08,0.564983731947921
0.020823114485557237,-7.500000000000001e-06,0.000116675,0.6144129860737044
0.018455726426962187,-4.166666666666667e-06,9.16775e-05,0.6701513082397087
0.018455726426962187,1e-05,9.16775e-05,0.7471821299281811
0.024891319123802175,8.333333333333335e-06,0.00016667,0.7470731694423173
0.021554538050176524,0.0,0.00012500749999999999,0.7469362482485289
0.012435264553126105,-9.166666666666668e-06,4.1682500000000006e-05,0.5882208947074569
0.0157361097105631,2.5000000000000015e-06,6.668e-05,0.7470264101513713
0.021554538050176524,-6.666666666666667e-06,0.00012500749999999999,0.6279015331451445
0.022261942718339443,7.500000000000001e-06,0.00013334,0.7470802896583488
0.02669391883586194,1e-05,0.0001916675,0.747086726251234
0.022947549949051425,-1e-05,0.0001416725,0.5756677159012378
0.01471831475913243,1.666666666666667e-06,5.83475e-05,0.7470117324898377
0.02669391883586194,-6.666666666666667e-06,0.0001916675,0.6279105640927768
0.024260706581628287,2.5000000000000015e-06,0.0001583375,0.7469746917372195
0.016691957260650835,-8.333333333333334e-06,7.50125e-05,0.6011918913646623
0.009625089737210674,-5.833333333333334e-06,2.50175e-05,0.6416422879178195
0.020065045463320032,-4.166666666666667e-06,0.00010834250000000001,0.6701512017537086
0.023613258523026148,-4.166666666666667e-06,0.00015000499999999998,0.670151005511884
0.020823114485557237,1.666666666666667e-06,0.000116675,0.7469728611614299
0.020065045463320032,-2.4999999999999998e-06,0.00010834250000000001,0.6998774291074056
0.021554538050176524,-4.166666666666667e-06,0.00012500749999999999,0.6701511133413568
0.01471831475913243,-5e-06,5.83475e-05,0.6557563860542792
0.02610688560327048,-8.333333333333334e-06,0.000183335,0.6012317645209527
0.020823114485557237,9.16666666666667e-06,0.000116675,0.7471292463281872
0.019277187673212973,3.333333333333334e-06,0.00010001,0.7470179568206555
0.027268317020487022,-8.333333333333334e-06,0.0002,0.601234706334977
0.019277187673212973,1e-05,0.00010001,0.74716877839647
0.020823114485557237,7.500000000000001e-06,0.000116675,0.7470944810754666
0.023613258523026148,1.666666666666667e-06,0.00015000499999999998,0.7469620392144016
0.020823114485557237,-6.666666666666667e-06,0.000116675,0.6278998663506331
0.022947549949051425,-5.833333333333334e-06,0.0001416725,0.6416837853880671
0.020823114485557237,-5e-06,0.000116675,0.655762507678444
0.022947549949051425,-5e-06,0.0001416725,0.6557638244522235
0.02610688560327048,-3.3333333333333333e-06,0.000183335,0.6848504145834549
0.01471831475913243,-2.4999999999999998e-06,5.83475e-05,0.6998881316663419
0.020065045463320032,-3.3333333333333333e-06,0.00010834250000000001,0.6848540926817346
0.017595955906854775,8.333333333333344e-07,8.334500000000001e-05,0.7469691411757508
0.018455726426962187,4.166666666666667e-06,9.16775e-05,0.7470439333219463
0.022947549949051425,-8.333333333333327e-07,0.0001416725,0.7309070672308229
0.020823114485557237,6.666666666666667e-06,0.000116675,0.7470771012415316
0.017595955906854775,0.0,8.334500000000001e-05,0.7469483965850326
0.02610688560327048,-1e-05,0.000183335,0.5756819443635167
0.020823114485557237,-8.333333333333327e-07,0.000116675,0.7309115115369318
0.024260706581628287,-3.3333333333333333e-06,0.0001583375,0.6848513395342551
0.022261942718339443,8.333333333333335e-06,0.00013334,0.7470964908337596
3.055307343707976e-05,8.333333333333335e-06,2e-08,0.8085539676865032
3.055307343707976e-05,1.666666666666667e-06,2e-08,0.7704240164371555
0.027268317020487022,-5e-06,0.0002,0.6557658354534835
0.020065045463320032,5.833333333333336e-06,0.00010834250000000001,0.7470666710347809
0.0157361097105631,-4.166666666666667e-06,6.668e-05,0.6701515152495585
0.020823114485557237,8.333333333333335e-06,0.000116675,0.7471118627739335
0.023613258523026148,7.500000000000001e-06,0.00015000499999999998,0.7470686006125039
0.012435264553126105,-1.666666666666667e-06,4.1682500000000006e-05,0.7152535697550847
0.01471831475913243,6.666666666666667e-06,5.83475e-05,0.7471623115686359
0.024260706581628287,5.833333333333336e-06,0.0001583375,0.7470338785975676
0.024891319123802175,-2.4999999999999998e-06,0.00016667,0.6998718200416846
0.022947549949051425,-8.333333333333334e-06,0.0001416725,0.6012221875010683
0.009625089737210674,9.16666666666667e-06,2.50175e-05,0.7474412520532238
0.025506344922054704,-5e-06,0.00017500249999999998,0.655765102388118
0.023613258523026148,-5e-06,0.00015000499999999998,0.6557641852407604
0.023613258523026148,1e-05,0.00015000499999999998,0.7471142912714566
0.022947549949051425,-1.666666666666667e-06,0.0001416725,0.7152230770692329
0.024260706581628287,-8.333333333333327e-07,0.0001583375,0.7309047247846134
0.022261942718339443,4.166666666666667e-06,0.00013334,0.7470155011308071
0.022947549949051425,-9.166666666666668e-06,0.0001416725,0.5883069943119369
0.024260706581628287,3.333333333333334e-06,0.0001583375,0.7469894864415004
0.018455726426962187,-1.666666666666667e-06,9.16775e-05,0.7152316991003598
0.024891319123802175,-9.166666666666668e-06,0.00016667,0.5883146606148967
0.005536143247468725,-5e-06,8.3525e-06,0.6557147752708246
0.027268317020487022,7.500000000000001e-06,0.0002,0.7470430012825687
0.02669391883586194,-1e-05,0.0001916675,0.5756842034768048
0.021554538050176524,8.333333333333335e-06,0.00012500749999999999,0.7471037807580052
0.023613258523026148,5.000000000000001e-06,0.00015000499999999998,0.7470229228500852
0.02610688560327048,1.666666666666667e-06,0.000183335,0.746954400453457
0.020823114485557237,8.333333333333344e-07,0.000116675,0.7469554942835399
0.0157361097105631,-1e-05,6.668e-05,0.5756125578642594
0.018455726426962187,6.666666666666667e-06,9.16775e-05,0.7471031461270831
0.0157361097105631,3.333333333333334e-06,6.668e-05,0.7470497760038571
3.055307343707976e-05,-8.333333333333327e-07,2e-08,0.7427393152332659
0.012435264553126105,1e-05,4.1682500000000006e-05,0.7473373535510187
0.020065045463320032,-5e-06,0.00010834250000000001,0.6557619653154871
0.02610688560327048,-8.333333333333327e-07,0.000183335,0.7309018454486296
0.022261942718339443,1e-05,0.00013334,0.7471288980500256
0.023613258523026148,-1e-05,0.00015000499999999998,0.5756710436464917
0.024260706581628287,-8.333333333333334e-06,0.0001583375,0.6012264838971553
0.022947549949051425,6.666666666666667e-06,0.0001416725,0.7470584883443332
0.011119314062580769,0.0,3.3350000000000004e-05,0.7469882394361631
0.023613258523026148,-3.3333333333333333e-06,0.00015000499999999998,0.6848516990323518
0.025506344922054704,-6.666666666666667e-06,0.00017500249999999998,0.6279088146298689
0.017595955906854775,2.5000000000000015e-06,8.334500000000001e-05,0.7470106382771826
